selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_e_p,C_{l_auxp},TxTy,enhanced_region_0,0,42,9.9153638198479821e-01,9.9999999999999978e-01,high_s_high_theta_in_low_Egamma,3.0473002748797580e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.3744467859455343e+00,1.7671458676442597e+00,2.5000000000000000e-01,2.5000000000000000e-01,0.0000000000000000e+00,6.1850105367549055e+00,1.6149370921330839e+01,1.7367779193358196e+01,9.1036331998436981e-01,9.8733360782787605e-01,-1.6989471545712913e+01,-1.5508819910032726e+01,1.1012058920785670e+00,2.4699519952934721e+00,8.8566844558127167e-01,9.0397546820540020e-01,6.8484625621757516e+01,1.5512223839777621e+02,3.0145822866048446e+00,3.0849176519514128e+00,1.7588052841918883e-01,7.8462567343584433e-01,3.6457536124476042e-01,1.0489484128516771e+00,aux,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.8848280563914597e+00,1.5707949999999999e+00,1.6689710972195773e+00,1.6689710972195773e+00,4.8105637508093704e+00,2.5000000000000000e-01,6.8722339297276724e-01,1.7139222191104349e+01,9.7415005482036654e-01,-1.5855596181107170e+01,1.3346486287830901e+00,8.9600869932203331e-01,1.3477755534033426e+02,2.9041403949844352e-01,9.3222704449717131e-01,2.9041403949844352e-01,9.3222704449717131e-01
C_e_p,C_{l_auxp},TxTy,enhanced_region_1,1,38,9.9153024521398359e-01,1.0000000000000000e+00,high_s_high_theta_in_low_Egamma,3.0224131534588210e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.3744467859455343e+00,1.6689710972195773e+00,2.5000000000000000e-01,2.5000000000000000e-01,2.1598449493429825e+00,3.6324665057131984e+00,1.6149370921330839e+01,1.7298525155922473e+01,9.1036331998436981e-01,9.8462377747238417e-01,-1.6989471545712913e+01,-1.5555650629203987e+01,1.1482162928922797e+00,2.4699519952934716e+00,8.8475016609747659e-01,9.0397546820539998e-01,6.8484625621757544e+01,1.5008826059852223e+02,3.0145822866048455e+00,3.0746023685960129e+00,2.1059434058992546e-01,7.8462567343584422e-01,3.6457536124476059e-01,1.0254432124446196e+00,aux,high_s,high_theta_in,low_Egamma,1.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.1069425131857251e+00,1.9252668058870994e+00,1.5707949999999999e+00,1.5707963267948966e+00,1.5707963267948966e+00,4.7123889803846897e+00,2.5000000000000000e-01,2.8470683423157501e+00,1.6899179521335505e+01,9.5526607493533278e-01,-1.6231587200051859e+01,1.6712116097132996e+00,9.0092417656594082e-01,1.1370348236198352e+02,4.3014939339223973e-01,7.6394555403402364e-01,4.3014939339223973e-01,7.6394555403402364e-01
