selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,size,max_concurrence,best_purity,best_kinematic_point,best_pair_delta_xy,s_min,s_max,theta_in_min,theta_in_max,phi_in_electron_min,phi_in_electron_max,qOut_min,qOut_max,phiOut_min,phiOut_max,Q2_min,Q2_max,xB_min,xB_max,t_min,t_max,W2_min,W2_max,y_min,y_max,theta_e_gamma_deg_min,theta_e_gamma_deg_max,pair_delta_xy_min,pair_delta_xy_max,abs_k_dot_qout_min,abs_k_dot_qout_max,abs_kp_dot_qout_min,abs_kp_dot_qout_max,best_lepton,best_s_regime,best_theta_in_regime,best_qOut_regime,best_electron_mass,best_s,best_sqrt_s,best_pIn,best_pOut,best_theta_in,best_phi_in_electron,best_phi_in_lepton,best_phi_in,best_qOut,best_phiOut,best_Q2,best_xB,best_t,best_W2,best_y,best_theta_e_gamma_deg,best_k_dot_qout,best_kp_dot_qout,best_abs_k_dot_qout,best_abs_kp_dot_qout
C_e_p,C_{mup},unpolarized,enhanced_region_0,0,6,1.3949221786166130e-01,3.2469609042482728e-01,high_s_high_theta_in_high_Egamma,2.7287704147386620e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.8000000000000000e+00,1.8000000000000000e+00,4.4178646691106467e+00,5.0069132916587327e+00,1.9984494154614071e-01,1.3708905791064021e+00,1.2001820173745039e-02,8.3837662963650403e-02,-6.7133109503364945e-03,-1.2816328810561129e-04,1.5860680444830091e+01,1.7331218511259678e+01,7.9281729949257085e-01,8.0733825977566920e-01,2.9277971975311395e+01,7.7167077650662790e+01,2.0892973857176402e+00,2.7287704147386620e+00,2.3785739250503753e-02,1.7682452751530517e-01,1.2364412837951877e-01,8.5891316159339626e-01,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,2.1941512209945722e+00,1.5707949999999999e+00,4.7123889803846897e+00,4.7123889803846897e+00,1.5707963267948966e+00,1.8000000000000000e+00,4.8105637508093704e+00,1.9984494154614071e-01,1.2001820173745039e-02,-1.2816328810561129e-04,1.7331218511259678e+01,8.0733825977566920e-01,2.9277971975311395e+01,2.3785739250503802e-02,1.2364412837951877e-01,2.3785739250503802e-02,1.2364412837951877e-01
C_e_p,C_{mup},unpolarized,enhanced_region_1,1,24,9.3591238881957813e-03,4.6722456617249220e-01,high_s_high_theta_in_high_Egamma,2.3130052623090744e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,0.0000000000000000e+00,1.3744467859455343e+00,1.8000000000000000e+00,1.8000000000000000e+00,1.9634954084936207e-01,1.5707963267948966e+00,1.6141359975920579e+01,1.6707732982451653e+01,8.2944697371205633e-01,8.4497817142760190e-01,-3.3004955725653122e+00,-2.9245384347782810e+00,3.9384834991014670e+00,4.1988720747856894e+00,9.4210108721563934e-01,9.6176982413648571e-01,1.7245412262975771e+02,1.8000000000000000e+02,1.8988462727067170e+00,3.1415926535897931e+00,8.1406576045752077e-02,1.7682452751530553e-01,6.6898173466165396e+00,6.8200116344575843e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.3422952239110594e-01,1.5707949999999999e+00,4.9087385212340529e-01,4.9087385212340529e-01,3.6324665057131984e+00,1.8000000000000000e+00,6.8722339297276724e-01,1.6525560344721288e+01,8.4184349717067097e-01,-3.0943552858857499e+00,3.9844885570943003e+00,9.5177506424618685e-01,1.7684956047814012e+02,8.1406576045752743e-02,6.7970091054625925e+00,8.1406576045752743e-02,6.7970091054625925e+00
C_e_p,C_{mup},unpolarized,enhanced_region_2,2,25,9.3591238881310691e-03,4.6722456617249197e-01,high_s_high_theta_in_high_Egamma,2.3130052623090744e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,1.7671458676442597e+00,3.1415926535897931e+00,1.8000000000000000e+00,1.8000000000000000e+00,1.5707963267948966e+00,2.9452431127404308e+00,1.6141359975920579e+01,1.6707732982451649e+01,8.2944697371205633e-01,8.4497817142760190e-01,-3.3004955725653131e+00,-2.9245384347782810e+00,3.9384834991014670e+00,4.1988720747856885e+00,9.4210108721563934e-01,9.6176982413648571e-01,1.7245412262975771e+02,1.8000000000000000e+02,1.8988462727067175e+00,3.1415926535897931e+00,8.1406576045751411e-02,1.7682452751530620e-01,6.6898173466165414e+00,6.8200116344575843e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,1.3422952239110594e-01,1.5707949999999999e+00,2.6507188014663878e+00,2.6507188014663878e+00,5.7923114550561809e+00,1.8000000000000000e+00,2.4543692606170260e+00,1.6525560344721292e+01,8.4184349717067108e-01,-3.0943552858857499e+00,3.9844885570942994e+00,9.5177506424618685e-01,1.7684956047814012e+02,8.1406576045752299e-02,6.7970091054625925e+00,8.1406576045752299e-02,6.7970091054625925e+00
C_e_p,C_{mup},unpolarized,enhanced_region_3,3,25,9.2881604692771121e-03,4.6724454856456044e-01,high_s_high_theta_in_high_Egamma,3.0482523045848504e+00,2.1515843999999998e+01,2.1515843999999998e+01,1.5707949999999999e+00,1.5707949999999999e+00,9.8174770424681057e-01,2.1598449493429825e+00,1.8000000000000000e+00,1.8000000000000000e+00,9.8174770424681035e-01,2.0616701789183018e+00,1.6430841653340067e+01,1.6705129643973265e+01,8.4291728097198404e-01,8.4502788299126852e-01,-3.2434523966257842e+00,-3.1478143785107946e+00,3.9384834991014670e+00,3.9540163685792034e+00,9.4511431754895958e-01,9.5900407244351760e-01,1.7817113813142063e+02,1.8000000000000000e+02,2.5844636922125881e+00,3.1415926535897931e+00,8.1406576045752188e-02,1.7682452751530606e-01,6.8122451997195217e+00,6.8200116344575843e+00,muon,high_s,high_theta_in,high_Egamma,1.0565837550000000e-01,2.1515843999999998e+01,4.6385174355606331e+00,2.2231115974493845e+00,9.3363410489361198e-02,1.5707949999999999e+00,1.6689710972195773e+00,1.6689710972195773e+00,4.8105637508093704e+00,1.8000000000000000e+00,1.4726215563702154e+00,1.6679242350508797e+01,8.4502182683012139e-01,-3.2023888779525849e+00,3.9388401433732110e+00,9.5701309816096514e-01,1.7972300805625861e+02,8.1406576045752604e-02,6.8198333123230528e+00,8.1406576045752604e-02,6.8198333123230528e+00
