selected_observable,selected_observable_label,selected_spin_case,selected_region,cluster_id,example_rank,selected_concurrence,selected_purity,pair_delta_xy,lepton,kinematic_point,s_regime,theta_in_regime,qOut_regime,electron_mass,s,sqrt_s,pIn,pOut,theta_in,phi_in_electron,phi_in_lepton,phi_in,qOut,phiOut,Q2,xB,t,W2,y,theta_e_gamma_deg,k_dot_qout,kp_dot_qout,abs_k_dot_qout,abs_kp_dot_qout,unpolarized_C_e_p,unpolarized_C_e_gamma,unpolarized_C_p_gamma,unpolarized_C_e_rest,unpolarized_C_p_rest,unpolarized_C_gamma_rest,L_proton_C_e_p,L_proton_C_e_gamma,L_proton_C_p_gamma,L_proton_C_e_rest,L_proton_C_p_rest,L_proton_C_gamma_rest,L_electron_C_e_p,L_electron_C_e_gamma,L_electron_C_p_gamma,L_electron_C_e_rest,L_electron_C_p_rest,L_electron_C_gamma_rest,Tx_proton_C_e_p,Tx_proton_C_e_gamma,Tx_proton_C_p_gamma,Tx_proton_C_e_rest,Tx_proton_C_p_rest,Tx_proton_C_gamma_rest,Ty_proton_C_e_p,Ty_proton_C_e_gamma,Ty_proton_C_p_gamma,Ty_proton_C_e_rest,Ty_proton_C_p_rest,Ty_proton_C_gamma_rest,Tx_electron_C_e_p,Tx_electron_C_e_gamma,Tx_electron_C_p_gamma,Tx_electron_C_e_rest,Tx_electron_C_p_rest,Tx_electron_C_gamma_rest,Ty_electron_C_e_p,Ty_electron_C_e_gamma,Ty_electron_C_p_gamma,Ty_electron_C_e_rest,Ty_electron_C_p_rest,Ty_electron_C_gamma_rest,LL_C_e_p,LL_C_e_gamma,LL_C_p_gamma,LL_C_e_rest,LL_C_p_rest,LL_C_gamma_rest,LTx_C_e_p,LTx_C_e_gamma,LTx_C_p_gamma,LTx_C_e_rest,LTx_C_p_rest,LTx_C_gamma_rest,LTy_C_e_p,LTy_C_e_gamma,LTy_C_p_gamma,LTy_C_e_rest,LTy_C_p_rest,LTy_C_gamma_rest,TxTx_C_e_p,TxTx_C_e_gamma,TxTx_C_p_gamma,TxTx_C_e_rest,TxTx_C_p_rest,TxTx_C_gamma_rest,TxTy_C_e_p,TxTy_C_e_gamma,TxTy_C_p_gamma,TxTy_C_e_rest,TxTy_C_p_rest,TxTy_C_gamma_rest
C_e_p,C_{l_0p},L_electron,enhanced_region_0,0,1,3.0755527002356052e-12,9.9998582160002147e-01,2.3144098029456170e+00,massless,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3783235472265357e-01,1.5707949999999999e+00,2.4543692606170264e+00,2.4543692606170264e+00,5.5959619142068195e+00,1.8000000000000000e+00,2.4543692606170260e+00,1.6807186731525192e+01,8.4435038772638338e-01,-3.2068018066942638e+00,3.9781218431789016e+00,9.6459898113510845e-01,1.7676908622751165e+02,3.5242919693700969e-12,6.8001924624194139e+00,3.5242919693700969e-12,6.8001924624194139e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.1658382272985506e-12,1.0875058461728112e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.0755527002356052e-12,9.1208056724760738e-12,2.7618139760819873e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.2739850708860558e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9816677625281172e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9510093236822088e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9510075851752679e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8312474077260670e-12,9.1637991342040456e-12,1.3983373661300900e-07,0.0000000000000000e+00,1.0745380149674383e-07,1.0848209096909341e-07,2.4801301438415870e-11,9.0033411902591059e-12,1.3437281043914509e-07,0.0000000000000000e+00,8.9406967163085938e-08,8.4293697021788069e-08,2.3408155269040925e-11,9.4554373068580462e-12,2.9624627481369787e-07,0.0000000000000000e+00,7.8849533530014477e-08,7.5981311702620752e-08,3.6815965076085211e-01,4.9510113614236340e-03,5.2747561707366941e-08,9.9991640584834718e-01,9.9990414847916387e-01,9.2967267547806365e-01,3.6814507910794714e-01,4.9510125620360404e-03,5.3190254478696630e-08,9.9987681285105579e-01,9.9986455499654359e-01,9.2963586320392588e-01
C_e_p,C_{l_0p},L_electron,enhanced_region_0,0,2,2.4223436379914600e-12,9.9999974290494287e-01,2.7695618168652221e+00,massless,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.0233662848672290e-01,1.5707949999999999e+00,1.9634954084936211e+00,1.9634954084936211e+00,5.1050880620834143e+00,1.8000000000000000e+00,1.9634954084936207e+00,1.6858853086216854e+01,8.4652674330958866e-01,-3.2166597182068033e+00,3.9363133999993845e+00,9.6507668570538130e-01,1.7881579679303852e+02,3.5249581031848720e-12,6.8210966840090972e+00,3.5249581031848720e-12,6.8210966840090972e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1209751876739560e-11,1.1122682720557733e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4223436379914600e-12,1.1202822330415421e-11,1.5620888022155190e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.3396124590658093e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9153536645610814e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6669197030887759e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.6669237122343880e-04,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.4686451127520259e-12,1.1206099848517481e-11,1.3578020162336654e-07,0.0000000000000000e+00,1.0950072449966572e-07,1.0950072449966572e-07,1.6546811559033484e-11,1.1301757952373405e-11,1.6509079470392858e-07,0.0000000000000000e+00,9.1856926723852396e-08,9.4243218307744846e-08,1.7349752869041948e-11,1.0622853356509603e-11,1.4970137644772283e-07,0.0000000000000000e+00,1.0536712127723508e-07,1.0536712127723508e-07,3.6818628247821827e-01,6.6669530389218412e-04,1.9730414579921529e-08,9.9997667807024437e-01,9.9997645582372263e-01,9.2972695837441999e-01,3.6819338741191598e-01,6.6668801442825744e-04,1.9150867280881556e-08,9.9999596974690175e-01,9.9999574750466746e-01,9.2974489456849674e-01
C_e_p,C_{l_0p},L_electron,enhanced_region_1,1,1,2.7763800670290545e-12,9.9998582160003446e-01,2.3144098029456175e+00,massless,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.3783235472265357e-01,1.5707949999999999e+00,6.8722339297276669e-01,6.8722339297276669e-01,3.8288160465625602e+00,1.8000000000000000e+00,6.8722339297276724e-01,1.6807186731525189e+01,8.4435038772638338e-01,-3.2068018066942630e+00,3.9781218431789021e+00,9.6459898113510845e-01,1.7676908622751165e+02,3.5247360585799470e-12,6.8001924624194139e+00,3.5247360585799470e-12,6.8001924624194139e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.3167570052999906e-12,1.0906909428081008e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.7763800670290545e-12,8.2975505324513078e-12,3.0242974313350977e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9087260702086113e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.8974586040862544e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9510113431213273e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,4.9510074219499779e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.6304581274595741e-12,8.3119541698897795e-12,3.2266263847691813e-07,0.0000000000000000e+00,1.0950072449966572e-07,1.0745380149674383e-07,1.8562303543339385e-11,8.1355207843816714e-12,3.5275703914657010e-07,0.0000000000000000e+00,1.4901161193847656e-07,1.4901161193847656e-07,1.5848981285669579e-11,8.2797644675952068e-12,1.4627103441938885e-07,1.4901161193847656e-08,7.5981311702620752e-08,7.8849533530014477e-08,3.6815965720733967e-01,4.9510123707447356e-03,4.9574356118458973e-08,9.9991640584806896e-01,9.9990414847894082e-01,9.2967267548791377e-01,3.6814507939383112e-01,4.9510079006810995e-03,4.7508370747887347e-08,9.9987681285110497e-01,9.9986455499660642e-01,9.2963586321398872e-01
C_e_p,C_{l_0p},L_electron,enhanced_region_1,1,2,2.3344869938138591e-12,9.9997222584841683e-01,2.2265940544321561e+00,massless,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,1.5148244614515521e-01,1.5707949999999999e+00,5.8904862254808599e-01,5.8904862254808599e-01,3.7306412761378791e+00,1.8000000000000000e+00,5.8904862254808621e-01,1.6783335469543925e+01,8.4334496726124963e-01,-3.2022509992767221e+00,3.9974222977458207e+00,9.6437845354185658e-01,1.7617555799211513e+02,3.5247360585799470e-12,6.7905422351365807e+00,3.5247360585799470e-12,6.7905422351365807e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.7083534827669951e-12,1.0915606343635254e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3344869938138591e-12,8.6989153136321485e-12,1.7023002131702954e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,7.8202444520059089e-12,0.0000000000000000e+00,5.7267195623571936e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.3122018112427014e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9294798533279973e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,6.9294815334688233e-03,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.3868594846407645e-12,8.7018359730089186e-12,2.1712986339274368e-07,0.0000000000000000e+00,1.0745380149674383e-07,1.0745380149674383e-07,1.1429384624218295e-11,8.0847406677903892e-12,2.6262736954243567e-07,0.0000000000000000e+00,1.5196262340524150e-07,1.5196262340524150e-07,1.3377409329548793e-11,8.8067827683049937e-12,3.2702390663431789e-07,2.5809568279517847e-08,6.6640018746250564e-08,6.9892641303292360e-08,3.6815241370406726e-01,6.9294810190292854e-03,5.8958633017921686e-08,9.9990850291234756e-01,9.9988449154851544e-01,9.2966704161259583e-01,3.6811236849183093e-01,6.9294804648546635e-03,6.3120170312735979e-08,9.9979971980471039e-01,9.9977570582826769e-01,9.2956590014660867e-01
C_e_p,C_{l_0p},L_electron,enhanced_region_2,2,1,1.7324359026475118e-12,9.8459353956017792e-01,1.6165445150978233e+00,massless,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,6.0136835519169440e-01,1.5707949999999999e+00,3.4361169648638361e+00,3.4361169648638361e+00,2.9452431127404299e-01,1.8000000000000000e+00,3.4361169648638361e+00,1.4902391022680105e+01,7.6258149992274515e-01,-2.8433678532264439e+00,5.5194835985581765e+00,9.4698733384562350e-01,1.6050382188987254e+02,3.5242919693700969e-12,6.0295115847301917e+00,3.5242919693700969e-12,6.0295115847301917e+00,0.0000000000000000e+00,5.5148108302205401e-12,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.2672640714583849e-12,0.0000000000000000e+00,5.6986634541059932e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.7324359026475118e-12,7.7463737870287155e-12,2.6489084648410541e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.8476598558390541e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9279107264326767e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6320443989135985e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6320444083338947e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.9067403616085697e-12,7.9117825782275464e-12,2.4970775602368113e-07,0.0000000000000000e+00,8.4293697021788069e-08,8.4293697021788069e-08,2.4546045232656929e-11,7.2226905554850331e-12,3.5643512204525921e-07,1.4901161193847656e-08,3.2167186058942828e-07,3.2236140449023154e-07,2.6201684130813741e-11,7.6423469621338784e-12,3.3458456945340342e-07,0.0000000000000000e+00,2.1387189767371600e-07,2.1490760299348766e-07,3.6226052474911613e-01,1.6320443598691720e-01,2.8425357466930353e-07,9.9732653159759421e-01,9.8388237158844349e-01,9.2920800753155786e-01,3.6010767775929498e-01,1.6320443742486307e-01,2.8948421515132202e-07,9.9155879992258888e-01,9.7803535938034958e-01,9.2385675986155491e-01
C_e_p,C_{l_0p},L_electron,enhanced_region_2,2,2,1.5033008702533658e-12,9.9806871363880245e-01,1.7664104955690076e+00,massless,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,3.5666642006185884e-01,1.5707949999999999e+00,3.1415926535897931e+00,3.1415926535897931e+00,0.0000000000000000e+00,1.8000000000000000e+00,3.1415926535897931e+00,1.6171499182047992e+01,8.1739564938994025e-01,-3.0855129786056068e+00,4.4925205645656821e+00,9.5872144536798243e-01,1.6879213371628367e+02,3.5242919693700969e-12,6.5429931017256404e+00,3.5242919693700969e-12,6.5429931017256404e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6255677359744425e-12,0.0000000000000000e+00,9.0415282988166646e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.5033008702533658e-12,1.3966690235450953e-11,2.5412816514221104e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.2064355311217696e-12,0.0000000000000000e+00,1.7512933697672040e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.0645707365929411e-12,1.7665886586928679e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7783500430454368e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.7783496950879712e-02,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.8684650743002585e-12,1.4055079850468395e-11,1.2631347904287399e-07,0.0000000000000000e+00,1.0323827311807139e-07,1.0106459234841567e-07,3.3875377691032859e-11,1.3492650755033375e-11,4.1608424751203756e-07,0.0000000000000000e+00,2.0322474385776900e-07,2.0267770452403194e-07,3.4564556331712623e-11,1.3896850845724765e-11,2.4580226470391858e-07,0.0000000000000000e+00,7.5981311702620752e-08,7.3000482999777135e-08,3.6748316995369584e-01,5.7783503733815855e-02,1.7033476078196951e-07,9.9973814600695354e-01,9.9806684509490440e-01,9.2974860937411485e-01,3.6659398835097440e-01,5.7783499729235778e-02,1.7866113582647308e-07,9.9732720415775800e-01,9.9565185624757957e-01,9.2750762792447650e-01
C_e_p,C_{l_0p},L_electron,enhanced_region_3,3,1,9.6291882266637670e-13,9.7177414204000789e-01,1.5825368686575314e+00,massless,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,7.0835539877577414e-01,1.5707949999999999e+00,5.8904862254808616e+00,5.8904862254808616e+00,2.7488935718910685e+00,1.8000000000000000e+00,5.8904862254808616e+00,1.4200779646068730e+01,7.3169105357763053e-01,-2.7095007958727066e+00,6.0872279178200053e+00,9.4050026962050526e-01,1.5682731650207432e+02,3.5247360585799470e-12,5.7456394251003040e+00,3.5247360585799470e-12,5.7456394251003040e+00,0.0000000000000000e+00,2.2204460492503131e-12,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.9439179352895870e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,9.6291882266637670e-13,9.3483653338067329e-12,5.7640950163046309e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.2589007264628615e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.3311737807764034e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2090426852151232e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.2090427022807613e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,3.6781687657026603e-12,7.7825478494370747e-12,2.9408296247345345e-07,0.0000000000000000e+00,7.5981311702620752e-08,7.8849533530014477e-08,4.0696284457471526e-11,9.4875781763974647e-12,5.2653974619911472e-07,0.0000000000000000e+00,3.1327897372288464e-07,3.1327897372288464e-07,4.3048752692654465e-11,1.0399103042665721e-11,1.3089436447982511e-07,0.0000000000000000e+00,2.6987150723151616e-07,2.6987150723151616e-07,3.5713409362459564e-01,2.2090426795188248e-01,3.2537401910801208e-07,9.9479625092721946e-01,9.6995921783115879e-01,9.2847984363145897e-01,3.5462578661306959e-01,2.2090426621433165e-01,3.3393451231352023e-07,9.8815508209303871e-01,9.6314680587290591e-01,9.2232912616273210e-01
C_e_p,C_{l_0p},L_electron,enhanced_region_3,3,2,8.9492926747591596e-13,9.8459353955777784e-01,1.6165445150978228e+00,massless,high_s_high_theta_in_high_Egamma,high_s,high_theta_in,high_Egamma,0.0000000000000000e+00,2.1515843999999998e+01,4.6385174355606331e+00,2.2244176384674761e+00,6.0136835519169440e-01,1.5707949999999999e+00,5.9886609959055432e+00,5.9886609959055432e+00,2.8470683423157501e+00,1.8000000000000000e+00,5.9886609959055432e+00,1.4902391022680103e+01,7.6258149992274515e-01,-2.8433678532264421e+00,5.5194835985581765e+00,9.4698733384562350e-01,1.6050382188987257e+02,3.5247360585799470e-12,6.0295115847301926e+00,3.5247360585799470e-12,6.0295115847301926e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,5.6386457294753486e-08,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,8.9492926747591596e-13,7.9543344810367296e-12,2.6704590112045296e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.4751533328194455e-12,0.0000000000000000e+00,2.8600158126437318e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,2.9531347539579755e-07,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6320444085150670e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.6320443435768195e-01,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,1.1483934293120027e-12,7.8180582130388242e-12,3.3429092134211165e-07,0.0000000000000000e+00,8.6887954098661255e-08,8.4293697021788069e-08,1.5659227433384189e-11,7.6635601175280357e-12,5.0402113128553593e-07,2.1073424255447017e-08,2.7957056521316944e-07,2.7957056521316944e-07,1.7873874884282318e-11,7.8025680104111771e-12,3.7042753020684698e-07,2.1073424255447017e-08,2.1490760299348766e-07,2.1593834081574437e-07,3.6226052586817359e-01,1.6320443833594295e-01,2.8652840149175698e-07,9.9732653159946938e-01,9.8388237158634118e-01,9.2920800755289512e-01,3.6010767446290365e-01,1.6320443961717820e-01,2.9312872302179284e-07,9.9155879992065876e-01,9.7803535937424491e-01,9.2385675987918925e-01
